timestamp,service,metric,value,is_anomaly
2025-03-21T07:02:52.204538,api-gateway,request_count,518.3416191615606,False
2025-03-21T07:02:52.204538,auth-service,cpu_usage,27.52245411250493,False
2025-03-21T07:02:52.204538,auth-service,memory_usage,38.42405254222719,False
2025-03-21T07:02:52.204538,auth-service,response_time,100.35937351183684,False
2025-03-21T07:02:52.204538,auth-service,error_rate,0.3036321400534481,False
2025-03-21T07:02:52.204538,auth-service,request_count,369.8217033672686,False
2025-03-21T07:02:52.204538,database,cpu_usage,71.33101276565799,False
2025-03-21T07:02:52.204538,database,memory_usage,73.75547386911994,False
2025-03-21T07:02:52.204538,database,response_time,67.55078301653802,False
2025-03-21T07:02:52.204538,database,error_rate,0.06025663285957175,False
2025-03-21T07:02:52.204538,database,request_count,918.3096371261852,False
2025-03-21T07:02:52.204538,storage-service,cpu_usage,39.68753649198689,False
2025-03-21T07:02:52.204538,storage-service,memory_usage,61.41414470052171,False
2025-03-21T07:02:52.204538,storage-service,response_time,181.95789529006993,False
2025-03-21T07:02:52.204538,storage-service,error_rate,0.4208718205608265,False
2025-03-21T07:02:52.204538,storage-service,request_count,139.5460795508115,True
2025-03-21T07:02:52.204538,compute-engine,cpu_usage,68.6589378591758,False
2025-03-21T07:02:52.204538,compute-engine,memory_usage,68.78736590807881,False
2025-03-21T07:02:52.204538,compute-engine,response_time,287.93953586868645,False
2025-03-21T07:02:52.204538,compute-engine,error_rate,0.6305822952073872,False
2025-03-21T07:02:52.204538,compute-engine,request_count,152.23721273199888,False
2025-03-21T07:17:52.204538,api-gateway,cpu_usage,27.965142958704888,False
2025-03-21T07:17:52.204538,api-gateway,memory_usage,40.019224371878074,False
2025-03-21T07:17:52.204538,api-gateway,response_time,209.80188588542097,False
2025-03-21T07:17:52.204538,api-gateway,error_rate,0.6216508103057004,False
2025-03-21T07:17:52.204538,api-gateway,request_count,527.756024889979,False
2025-03-21T07:17:52.204538,auth-service,cpu_usage,24.022941628375484,False
2025-03-21T07:17:52.204538,auth-service,memory_usage,28.82377260667512,False
2025-03-21T07:17:52.204538,auth-service,response_time,133.5484451680184,False
2025-03-21T07:17:52.204538,auth-service,error_rate,0.3892440129096104,False
2025-03-21T07:17:52.204538,auth-service,request_count,294.5005327438686,False
2025-03-21T07:17:52.204538,database,cpu_usage,58.15481484355759,False
2025-03-21T07:17:52.204538,database,memory_usage,72.52013194107177,False
2025-03-21T07:17:52.204538,database,response_time,103.36883353689937,False
2025-03-21T07:17:52.204538,database,error_rate,0.18718278844081263,False
2025-03-21T07:17:52.204538,database,request_count,901.0589879095538,False
2025-03-21T07:17:52.204538,storage-service,cpu_usage,46.41554339809129,False
2025-03-21T07:17:52.204538,storage-service,memory_usage,61.94746596926875,False
2025-03-21T07:17:52.204538,storage-service,response_time,166.48083830081364,False
2025-03-21T07:17:52.204538,storage-service,error_rate,0.7255819505281137,False
2025-03-21T07:17:52.204538,storage-service,request_count,235.63147386921406,False
2025-03-21T07:17:52.204538,compute-engine,cpu_usage,80.80605047575028,False
2025-03-21T07:17:52.204538,compute-engine,memory_usage,73.03548468659551,False
2025-03-21T07:17:52.204538,compute-engine,response_time,325.1724775319674,False
2025-03-21T07:17:52.204538,compute-engine,error_rate,1.2832303456223308,True
2025-03-21T07:17:52.204538,compute-engine,request_count,174.32802655022502,False
2025-03-21T07:32:52.204538,api-gateway,cpu_usage,39.67607698524941,False
2025-03-21T07:32:52.204538,api-gateway,memory_usage,24.38652645029964,True
2025-03-21T07:32:52.204538,api-gateway,response_time,238.31125341212316,False
2025-03-21T07:32:52.204538,api-gateway,error_rate,0.3648878098014906,False
2025-03-21T07:32:52.204538,api-gateway,request_count,478.4631840630357,False
2025-03-21T07:32:52.204538,auth-service,cpu_usage,32.11461129186749,False
2025-03-21T07:32:52.204538,auth-service,memory_usage,36.02155206010374,False
2025-03-21T07:32:52.204538,auth-service,response_time,62.95081557113386,False
2025-03-21T07:32:52.204538,auth-service,error_rate,0.3531353453690872,False
2025-03-21T07:32:52.204538,auth-service,request_count,400.2307317923778,False
2025-03-21T07:32:52.204538,database,cpu_usage,59.75134656133209,False
2025-03-21T07:32:52.204538,database,memory_usage,69.78322163624165,False
2025-03-21T07:32:52.204538,database,response_time,35.41810278835063,False
2025-03-21T07:32:52.204538,database,error_rate,0.2006522722036543,False
2025-03-21T07:32:52.204538,database,request_count,930.1636048713975,False
2025-03-21T07:32:52.204538,storage-service,cpu_usage,40.89842459169292,False
2025-03-21T07:32:52.204538,storage-service,memory_usage,64.16835200584465,False
2025-03-21T07:32:52.204538,storage-service,response_time,128.49789699721714,False
2025-03-21T07:32:52.204538,storage-service,error_rate,0.5412600589515364,False
2025-03-21T07:32:52.204538,storage-service,request_count,249.6581383315238,False
2025-03-21T07:32:52.204538,compute-engine,cpu_usage,133.5528219772059,True
2025-03-21T07:32:52.204538,compute-engine,memory_usage,67.57378240737249,False
2025-03-21T07:32:52.204538,compute-engine,response_time,341.1048591615482,False
2025-03-21T07:32:52.204538,compute-engine,error_rate,0.413278959101456,False
2025-03-21T07:32:52.204538,compute-engine,request_count,195.3774639393392,False
2025-03-21T07:47:52.204538,api-gateway,cpu_usage,23.60922377076018,False
2025-03-21T07:47:52.204538,api-gateway,memory_usage,42.767118522956025,False
2025-03-21T07:47:52.204538,api-gateway,response_time,208.4746628793331,False
2025-03-21T07:47:52.204538,api-gateway,error_rate,0.7055939879101457,False
2025-03-21T07:47:52.204538,api-gateway,request_count,437.01538051413445,False
2025-03-21T07:47:52.204538,auth-service,cpu_usage,31.57369450367493,False
2025-03-21T07:47:52.204538,auth-service,memory_usage,33.11069813040872,True
2025-03-21T07:47:52.204538,auth-service,response_time,115.98465203448707,False
2025-03-21T07:47:52.204538,auth-service,error_rate,0.44165619286853275,False
2025-03-21T07:47:52.204538,auth-service,request_count,381.8694008031815,False
2025-03-21T07:47:52.204538,database,cpu_usage,67.66673441282742,False
2025-03-21T07:47:52.204538,database,memory_usage,73.1443531226978,False
2025-03-21T07:47:52.204538,database,response_time,69.99086057029832,False
2025-03-21T07:47:52.204538,database,error_rate,0.34632750696197,False
2025-03-21T07:47:52.204538,database,request_count,995.6582115779673,False
2025-03-21T07:47:52.204538,storage-service,cpu_usage,43.19940334016439,False
2025-03-21T07:47:52.204538,storage-service,memory_usage,62.688922777582405,False
2025-03-21T07:47:52.204538,storage-service,response_time,181.04663023042713,False
2025-03-21T07:47:52.204538,storage-service,error_rate,0.4997493955529648,False
2025-03-21T07:47:52.204538,storage-service,request_count,341.5869048006093,False
2025-03-21T07:47:52.204538,compute-engine,cpu_usage,76.9595446331807,False
2025-03-21T07:47:52.204538,compute-engine,memory_usage,66.0272219481435,False
2025-03-21T07:47:52.204538,compute-engine,response_time,315.0931807883521,False
2025-03-21T07:47:52.204538,compute-engine,error_rate,0.4013559568894253,False
2025-03-21T07:47:52.204538,compute-engine,request_count,200.64340238737316,False
2025-03-21T08:02:52.204538,api-gateway,cpu_usage,28.83375816499212,False
2025-03-21T08:02:52.204538,api-gateway,memory_usage,41.21904495632815,False
2025-03-21T08:02:52.204538,api-gateway,response_time,214.94570148668708,False
2025-03-21T08:02:52.204538,api-gateway,error_rate,0.5830182891740963,False
2025-03-21T08:02:52.204538,api-gateway,request_count,410.79201188752296,False
2025-03-21T08:02:52.204538,auth-service,cpu_usage,29.882762210829735,False
2025-03-21T08:02:52.204538,auth-service,memory_usage,36.557247991096624,False
2025-03-21T08:02:52.204538,auth-service,response_time,101.39502279657269,False
2025-03-21T08:02:52.204538,auth-service,error_rate,0.38613135968589823,False
2025-03-21T08:02:52.204538,auth-service,request_count,329.16711217980924,False
2025-03-21T08:02:52.204538,database,cpu_usage,64.80633783139264,False
2025-03-21T08:02:52.204538,database,memory_usage,62.72833476183927,False
2025-03-21T08:02:52.204538,database,response_time,65.36758375259583,False
2025-03-21T08:02:52.204538,database,error_rate,0.2545272685921646,False
2025-03-21T08:02:52.204538,database,request_count,951.019292765767,False
2025-03-21T08:02:52.204538,storage-service,cpu_usage,43.31434204799381,False
2025-03-21T08:02:52.204538,storage-service,memory_usage,63.12734558641791,False
2025-03-21T08:02:52.204538,storage-service,response_time,140.58892565007466,False
2025-03-21T08:02:52.204538,storage-service,error_rate,0.43459757589417375,False
2025-03-21T08:02:52.204538,storage-service,request_count,269.50753758276346,False
2025-03-21T08:02:52.204538,compute-engine,cpu_usage,73.42087955231803,False
2025-03-21T08:02:52.204538,compute-engine,memory_usage,70.45510769885219,False
2025-03-21T08:02:52.204538,compute-engine,response_time,344.9054751954112,False
2025-03-21T08:02:52.204538,compute-engine,error_rate,0.5877165016982657,False
2025-03-21T08:02:52.204538,compute-engine,request_count,315.69485656959233,False
2025-03-21T08:17:52.204538,api-gateway,cpu_usage,37.80027885087473,False
2025-03-21T08:17:52.204538,api-gateway,memory_usage,35.04134373363323,True
2025-03-21T08:17:52.204538,api-gateway,response_time,183.17597536369502,False
2025-03-21T08:17:52.204538,api-gateway,error_rate,0.43760169068238275,False
2025-03-21T08:17:52.204538,api-gateway,request_count,469.2027335469221,False
2025-03-21T08:17:52.204538,auth-service,cpu_usage,35.39857982135727,False
2025-03-21T08:17:52.204538,auth-service,memory_usage,38.35441003025197,False
2025-03-21T08:17:52.204538,auth-service,response_time,114.23688571115967,False
2025-03-21T08:17:52.204538,auth-service,error_rate,0.1921170225485797,False
2025-03-21T08:17:52.204538,auth-service,request_count,367.74516511168343,False
2025-03-21T08:17:52.204538,database,cpu_usage,59.87912058100334,False
2025-03-21T08:17:52.204538,database,memory_usage,73.73603566827099,False
2025-03-21T08:17:52.204538,database,response_time,58.714227072985416,False
2025-03-21T08:17:52.204538,database,error_rate,0.22134668103516922,False
2025-03-21T08:17:52.204538,database,request_count,890.983357006968,False
2025-03-21T08:17:52.204538,storage-service,cpu_usage,34.36715002865298,False
2025-03-21T08:17:52.204538,storage-service,memory_usage,66.63301329839571,False
2025-03-21T08:17:52.204538,storage-service,response_time,154.71378386083217,True
2025-03-21T08:17:52.204538,storage-service,error_rate,0.4107707634473242,False
2025-03-21T08:17:52.204538,storage-service,request_count,270.0298545312173,False
2025-03-21T08:17:52.204538,compute-engine,cpu_usage,66.428883127954,False
2025-03-21T08:17:52.204538,compute-engine,memory_usage,68.02528597327995,False
2025-03-21T08:17:52.204538,compute-engine,response_time,316.7704046672954,False
2025-03-21T08:17:52.204538,compute-engine,error_rate,0.4800857737967157,False
2025-03-21T08:17:52.204538,compute-engine,request_count,84.25602012172074,False
2025-03-21T08:32:52.204538,api-gateway,cpu_usage,36.90974114922047,False
2025-03-21T08:32:52.204538,api-gateway,memory_usage,44.24947622080607,False
2025-03-21T08:32:52.204538,api-gateway,response_time,215.35510471711103,False
2025-03-21T08:32:52.204538,api-gateway,error_rate,0.6939685357945525,False
2025-03-21T08:32:52.204538,api-gateway,request_count,400.71294449707506,False
2025-03-21T08:32:52.204538,auth-service,cpu_usage,56.470411188692225,True
2025-03-21T08:32:52.204538,auth-service,memory_usage,42.7940647345097,False
2025-03-21T08:32:52.204538,auth-service,response_time,178.44901468496727,False
2025-03-21T08:32:52.204538,auth-service,error_rate,0.2275556208340182,False
2025-03-21T08:32:52.204538,auth-service,request_count,393.49346736655775,False
2025-03-21T08:32:52.204538,database,cpu_usage,57.81704426432856,False
2025-03-21T08:32:52.204538,database,memory_usage,69.8293103776737,False
2025-03-21T08:32:52.204538,database,response_time,166.47346012710705,True
2025-03-21T08:32:52.204538,database,error_rate,0.2564114680493424,False
2025-03-21T08:32:52.204538,database,request_count,1044.6929912101568,False
2025-03-21T08:32:52.204538,storage-service,cpu_usage,74.67807174884348,True
2025-03-21T08:32:52.204538,storage-service,memory_usage,62.641221332998974,False
2025-03-21T08:32:52.204538,storage-service,response_time,142.98301755713615,False
2025-03-21T08:32:52.204538,storage-service,error_rate,0.46110194761057643,False
2025-03-21T08:32:52.204538,storage-service,request_count,329.0825298173208,False
2025-03-21T08:32:52.204538,compute-engine,cpu_usage,58.78135510156636,True
2025-03-21T08:32:52.204538,compute-engine,memory_usage,67.95519880229898,False
2025-03-21T08:32:52.204538,compute-engine,response_time,774.89467880906,True
2025-03-21T08:32:52.204538,compute-engine,error_rate,0.524771803309937,False
2025-03-21T08:32:52.204538,compute-engine,request_count,213.32740912609185,False
2025-03-21T08:47:52.204538,api-gateway,cpu_usage,19.277270944246403,False
2025-03-21T08:47:52.204538,api-gateway,memory_usage,39.842792149714946,False
2025-03-21T08:47:52.204538,api-gateway,response_time,202.24889330852105,False
2025-03-21T08:47:52.204538,api-gateway,error_rate,0.7164676385342823,False
2025-03-21T08:47:52.204538,api-gateway,request_count,447.7469021882643,False
2025-03-21T08:47:52.204538,auth-service,cpu_usage,24.526662482655382,False
2025-03-21T08:47:52.204538,auth-service,memory_usage,39.69764184603618,False
2025-03-21T08:47:52.204538,auth-service,response_time,93.81248083894042,False
2025-03-21T08:47:52.204538,auth-service,error_rate,0.3442032569376011,False
2025-03-21T08:47:52.204538,auth-service,request_count,292.46650540497103,False
2025-03-21T08:47:52.204538,database,cpu_usage,63.77188434009383,False
2025-03-21T08:47:52.204538,database,memory_usage,72.32888409931942,False
2025-03-21T08:47:52.204538,database,response_time,66.54282702273169,False
2025-03-21T08:47:52.204538,database,error_rate,0.3344103970700433,False
2025-03-21T08:47:52.204538,database,request_count,1048.4639605405744,False
2025-03-21T08:47:52.204538,storage-service,cpu_usage,48.70344861825778,False
2025-03-21T08:47:52.204538,storage-service,memory_usage,60.2236722409095,False
2025-03-21T08:47:52.204538,storage-service,response_time,159.08374694155347,False
2025-03-21T08:47:52.204538,storage-service,error_rate,0.307977398798331,False
2025-03-21T08:47:52.204538,storage-service,request_count,333.88621504242553,False
2025-03-21T08:47:52.204538,compute-engine,cpu_usage,75.42216528913627,False
2025-03-21T08:47:52.204538,compute-engine,memory_usage,64.66631172111288,False
2025-03-21T08:47:52.204538,compute-engine,response_time,341.97878749376656,False
2025-03-21T08:47:52.204538,compute-engine,error_rate,0.46307162381832107,False
2025-03-21T08:47:52.204538,compute-engine,request_count,169.68047075157713,False
2025-03-21T09:02:52.204538,api-gateway,cpu_usage,36.66227460946071,False
2025-03-21T09:02:52.204538,api-gateway,memory_usage,39.28219125283913,False
2025-03-21T09:02:52.204538,api-gateway,response_time,211.7007358122635,False
2025-03-21T09:02:52.204538,api-gateway,error_rate,0.5256298111575245,False
2025-03-21T09:02:52.204538,api-gateway,request_count,433.83119740412525,False
2025-03-21T09:02:52.204538,auth-service,cpu_usage,34.34669411484845,False
2025-03-21T09:02:52.204538,auth-service,memory_usage,37.570303125798134,False
2025-03-21T09:02:52.204538,auth-service,response_time,273.0519800301206,True
2025-03-21T09:02:52.204538,auth-service,error_rate,0.4330386431767721,False
2025-03-21T09:02:52.204538,auth-service,request_count,381.07281864292594,False
2025-03-21T09:02:52.204538,database,cpu_usage,63.53464076652018,False
2025-03-21T09:02:52.204538,database,memory_usage,58.84048288318044,True
2025-03-21T09:02:52.204538,database,response_time,75.20117434424716,False
2025-03-21T09:02:52.204538,database,error_rate,0.2896083326759006,False
2025-03-21T09:02:52.204538,database,request_count,1014.3959326738245,False
2025-03-21T09:02:52.204538,storage-service,cpu_usage,39.59292447217651,False
2025-03-21T09:02:52.204538,storage-service,memory_usage,64.1057152786697,False
2025-03-21T09:02:52.204538,storage-service,response_time,196.74556925862453,False
2025-03-21T09:02:52.204538,storage-service,error_rate,0.314815187342269,False
2025-03-21T09:02:52.204538,storage-service,request_count,332.4824398776232,False
2025-03-21T09:02:52.204538,compute-engine,cpu_usage,68.12388429264374,False
2025-03-21T09:02:52.204538,compute-engine,memory_usage,68.09534825672407,False
2025-03-21T09:02:52.204538,compute-engine,response_time,317.77791281489795,False
2025-03-21T09:02:52.204538,compute-engine,error_rate,0.46934181967473115,False
2025-03-21T09:02:52.204538,compute-engine,request_count,220.6479942602666,False
2025-03-21T09:17:52.204538,api-gateway,cpu_usage,31.30134608990889,False
2025-03-21T09:17:52.204538,api-gateway,memory_usage,42.173144005741165,False
2025-03-21T09:17:52.204538,api-gateway,response_time,226.01985481486696,False
2025-03-21T09:17:52.204538,api-gateway,error_rate,0.5967459417409913,False
2025-03-21T09:17:52.204538,api-gateway,request_count,451.7124209967547,False
2025-03-21T09:17:52.204538,auth-service,cpu_usage,35.98858164526771,False
2025-03-21T09:17:52.204538,auth-service,memory_usage,38.4234335227537,False
2025-03-21T09:17:52.204538,auth-service,response_time,206.32543557106015,True
2025-03-21T09:17:52.204538,auth-service,error_rate,0.38194815484855493,False
2025-03-21T09:17:52.204538,auth-service,request_count,357.5105209913844,False
2025-03-21T09:17:52.204538,database,cpu_usage,63.09997440393484,False
2025-03-21T09:17:52.204538,database,memory_usage,73.98272671697055,False
2025-03-21T09:17:52.204538,database,response_time,78.4301678017597,False
2025-03-21T09:17:52.204538,database,error_rate,0.4692875988888443,False
2025-03-21T09:17:52.204538,database,request_count,979.7507470494099,False
2025-03-21T09:17:52.204538,storage-service,cpu_usage,53.54965636689434,False
2025-03-21T09:17:52.204538,storage-service,memory_usage,61.51785621045508,False
2025-03-21T09:17:52.204538,storage-service,response_time,162.53611551083173,False
2025-03-21T09:17:52.204538,storage-service,error_rate,0.2711270771312051,False
2025-03-21T09:17:52.204538,storage-service,request_count,285.30928640519807,False
2025-03-21T09:17:52.204538,compute-engine,cpu_usage,72.36252146934659,False
2025-03-21T09:17:52.204538,compute-engine,memory_usage,70.62511600392574,False
2025-03-21T09:17:52.204538,compute-engine,response_time,328.440285994582,False
2025-03-21T09:17:52.204538,compute-engine,error_rate,0.7136282630774282,False
2025-03-21T09:17:52.204538,compute-engine,request_count,112.92614641049173,False
2025-03-21T09:32:52.204538,api-gateway,cpu_usage,32.22426686725304,False
2025-03-21T09:32:52.204538,api-gateway,memory_usage,42.931437312024265,False
2025-03-21T09:32:52.204538,api-gateway,response_time,255.49833893300493,True
2025-03-21T09:32:52.204538,api-gateway,error_rate,1.1088125504068942,True
2025-03-21T09:32:52.204538,api-gateway,request_count,403.93867615802867,False
2025-03-21T09:32:52.204538,auth-service,cpu_usage,25.17086511475272,False
2025-03-21T09:32:52.204538,auth-service,memory_usage,34.764749072571995,False
2025-03-21T09:32:52.204538,auth-service,response_time,111.58186028334983,False
2025-03-21T09:32:52.204538,auth-service,error_rate,0.27866167310234996,False
2025-03-21T09:32:52.204538,auth-service,request_count,363.6560167357468,False
2025-03-21T09:32:52.204538,database,cpu_usage,62.77193884304294,False
2025-03-21T09:32:52.204538,database,memory_usage,70.24517164520174,False
2025-03-21T09:32:52.204538,database,response_time,100.7698861191891,False
2025-03-21T09:32:52.204538,database,error_rate,0.2142964284876007,False
2025-03-21T09:32:52.204538,database,request_count,1032.5709225307326,False
2025-03-21T09:32:52.204538,storage-service,cpu_usage,41.72158042733285,False
2025-03-21T09:32:52.204538,storage-service,memory_usage,66.42391351020483,False
2025-03-21T09:32:52.204538,storage-service,response_time,179.47303266763967,False
2025-03-21T09:32:52.204538,storage-service,error_rate,0.4205665712901735,False
2025-03-21T09:32:52.204538,storage-service,request_count,308.71846641295053,False
2025-03-21T09:32:52.204538,compute-engine,cpu_usage,75.7923347622381,False
2025-03-21T09:32:52.204538,compute-engine,memory_usage,65.36975370416552,False
2025-03-21T09:32:52.204538,compute-engine,response_time,339.8599034237869,False
2025-03-21T09:32:52.204538,compute-engine,error_rate,0.5291448531783743,False
2025-03-21T09:32:52.204538,compute-engine,request_count,269.1317794148733,False
2025-03-21T09:47:52.204538,api-gateway,cpu_usage,38.54479470249982,False
2025-03-21T09:47:52.204538,api-gateway,memory_usage,46.28306406551565,False
2025-03-21T09:47:52.204538,api-gateway,response_time,225.07975181401423,False
2025-03-21T09:47:52.204538,api-gateway,error_rate,0.7143856434744209,False
2025-03-21T09:47:52.204538,api-gateway,request_count,445.9475810998391,False
2025-03-21T09:47:52.204538,auth-service,cpu_usage,23.05898157188455,False
2025-03-21T09:47:52.204538,auth-service,memory_usage,46.33018789931482,False
2025-03-21T09:47:52.204538,auth-service,response_time,110.10051055936867,False
2025-03-21T09:47:52.204538,auth-service,error_rate,0.4426585288248339,False
2025-03-21T09:47:52.204538,auth-service,request_count,338.2501951785364,False
2025-03-21T09:47:52.204538,database,cpu_usage,73.36353820829255,False
2025-03-21T09:47:52.204538,database,memory_usage,73.25518532063684,False
2025-03-21T09:47:52.204538,database,response_time,90.46412228175843,False
2025-03-21T09:47:52.204538,database,error_rate,0.27384306596922614,False
2025-03-21T09:47:52.204538,database,request_count,896.2763687816764,False
2025-03-21T09:47:52.204538,storage-service,cpu_usage,47.64383325852313,False
2025-03-21T09:47:52.204538,storage-service,memory_usage,65.26852325627492,False
2025-03-21T09:47:52.204538,storage-service,response_time,132.28859152611528,False
2025-03-21T09:47:52.204538,storage-service,error_rate,0.4405185053092462,False
2025-03-21T09:47:52.204538,storage-service,request_count,162.58162796092927,False
2025-03-21T09:47:52.204538,compute-engine,cpu_usage,71.38398150014282,False
2025-03-21T09:47:52.204538,compute-engine,memory_usage,71.06018633103947,False
2025-03-21T09:47:52.204538,compute-engine,response_time,291.686299927411,False
2025-03-21T09:47:52.204538,compute-engine,error_rate,0.5973282699848903,False
2025-03-21T09:47:52.204538,compute-engine,request_count,168.46149338188744,False
2025-03-21T10:02:52.204538,api-gateway,cpu_usage,35.21740671871144,False
2025-03-21T10:02:52.204538,api-gateway,memory_usage,47.40685835002878,False
2025-03-21T10:02:52.204538,api-gateway,response_time,206.25535694042463,False
2025-03-21T10:02:52.204538,api-gateway,error_rate,0.8265611022199534,False
2025-03-21T10:02:52.204538,api-gateway,request_count,475.6803510838164,False
2025-03-21T10:02:52.204538,auth-service,cpu_usage,24.515103020879664,False
2025-03-21T10:02:52.204538,auth-service,memory_usage,37.340264810615764,False
2025-03-21T10:02:52.204538,auth-service,response_time,159.8427326478489,False
2025-03-21T10:02:52.204538,auth-service,error_rate,0.14657104641584837,False
2025-03-21T10:02:52.204538,auth-service,request_count,391.7073160173372,False
2025-03-21T10:02:52.204538,database,cpu_usage,70.99531461868082,False
2025-03-21T10:02:52.204538,database,memory_usage,75.5929753167013,False
2025-03-21T10:02:52.204538,database,response_time,58.5465496810188,False
2025-03-21T10:02:52.204538,database,error_rate,0.38233713934863445,False
2025-03-21T10:02:52.204538,database,request_count,1035.498049858845,False
2025-03-21T10:02:52.204538,storage-service,cpu_usage,44.72363458698372,False
2025-03-21T10:02:52.204538,storage-service,memory_usage,61.046510319483126,False
2025-03-21T10:02:52.204538,storage-service,response_time,109.01398583162117,True
2025-03-21T10:02:52.204538,storage-service,error_rate,0.676656027468063,False
2025-03-21T10:02:52.204538,storage-service,request_count,316.62479576151935,False
2025-03-21T10:02:52.204538,compute-engine,cpu_usage,74.68520048440958,False
2025-03-21T10:02:52.204538,compute-engine,memory_usage,73.66771095695107,False
2025-03-21T10:02:52.204538,compute-engine,response_time,301.9339386778634,False
2025-03-21T10:02:52.204538,compute-engine,error_rate,0.6314923787475463,False
2025-03-21T10:02:52.204538,compute-engine,request_count,165.71556647022692,False
2025-03-21T10:17:52.204538,api-gateway,cpu_usage,28.73259637911903,False
2025-03-21T10:17:52.204538,api-gateway,memory_usage,45.74090057609317,False
2025-03-21T10:17:52.204538,api-gateway,response_time,208.61379705478328,False
2025-03-21T10:17:52.204538,api-gateway,error_rate,0.711497733212846,False
2025-03-21T10:17:52.204538,api-gateway,request_count,387.99934747070296,False
2025-03-21T10:17:52.204538,auth-service,cpu_usage,35.32384865489611,False
2025-03-21T10:17:52.204538,auth-service,memory_usage,34.507123285862605,False
2025-03-21T10:17:52.204538,auth-service,response_time,54.55138530115977,False
2025-03-21T10:17:52.204538,auth-service,error_rate,0.46751888598250013,False
2025-03-21T10:17:52.204538,auth-service,request_count,432.2939096834071,False
2025-03-21T10:17:52.204538,database,cpu_usage,72.14994595291525,False
2025-03-21T10:17:52.204538,database,memory_usage,75.10477633447138,False
2025-03-21T10:17:52.204538,database,response_time,28.748819266867173,False
2025-03-21T10:17:52.204538,database,error_rate,0.09255342220997953,False
2025-03-21T10:17:52.204538,database,request_count,996.4486002948777,False
2025-03-21T10:17:52.204538,storage-service,cpu_usage,39.927618393879634,False
2025-03-21T10:17:52.204538,storage-service,memory_usage,71.9719082057771,True
2025-03-21T10:17:52.204538,storage-service,response_time,117.91811754819867,False
2025-03-21T10:17:52.204538,storage-service,error_rate,0.45904580568629927,False
2025-03-21T10:17:52.204538,storage-service,request_count,271.4108430019999,False
2025-03-21T10:17:52.204538,compute-engine,cpu_usage,79.58528801819662,True
2025-03-21T10:17:52.204538,compute-engine,memory_usage,68.47087276661674,False
2025-03-21T10:17:52.204538,compute-engine,response_time,289.16492574712584,False
2025-03-21T10:17:52.204538,compute-engine,error_rate,0.39224870259756794,False
2025-03-21T10:17:52.204538,compute-engine,request_count,212.84472374245055,False
2025-03-21T10:32:52.204538,api-gateway,cpu_usage,32.08064153681921,False
2025-03-21T10:32:52.204538,api-gateway,memory_usage,50.41794161855481,True
2025-03-21T10:32:52.204538,api-gateway,response_time,229.92913803698545,False
2025-03-21T10:32:52.204538,api-gateway,error_rate,0.6501678602360819,False
2025-03-21T10:32:52.204538,api-gateway,request_count,404.7106924490586,False
2025-03-21T10:32:52.204538,auth-service,cpu_usage,35.376244176343036,False
2025-03-21T10:32:52.204538,auth-service,memory_usage,39.176311917774804,False
2025-03-21T10:32:52.204538,auth-service,response_time,72.36040642968595,False
2025-03-21T10:32:52.204538,auth-service,error_rate,0.45458235779048517,False
2025-03-21T10:32:52.204538,auth-service,request_count,390.66401658493055,False
2025-03-21T10:32:52.204538,database,cpu_usage,67.55679037986673,False
2025-03-21T10:32:52.204538,database,memory_usage,71.70766604352401,False
2025-03-21T10:32:52.204538,database,response_time,70.74591422033882,False
2025-03-21T10:32:52.204538,database,error_rate,0.23176434821452216,False
2025-03-21T10:32:52.204538,database,request_count,900.3823267793598,False
2025-03-21T10:32:52.204538,storage-service,cpu_usage,43.79436235608973,False
2025-03-21T10:32:52.204538,storage-service,memory_usage,59.235624036668185,False
2025-03-21T10:32:52.204538,storage-service,response_time,145.94481481639679,False
2025-03-21T10:32:52.204538,storage-service,error_rate,0.34920617076707605,False
2025-03-21T10:32:52.204538,storage-service,request_count,222.8911910584735,False
2025-03-21T10:32:52.204538,compute-engine,cpu_usage,81.75736820263646,False
2025-03-21T10:32:52.204538,compute-engine,memory_usage,67.96276610219638,False
2025-03-21T10:32:52.204538,compute-engine,response_time,330.2858505413805,False
2025-03-21T10:32:52.204538,compute-engine,error_rate,0.5362027932394167,False
2025-03-21T10:32:52.204538,compute-engine,request_count,197.8803163548925,False
2025-03-21T10:47:52.204538,api-gateway,cpu_usage,33.081054731214124,False
2025-03-21T10:47:52.204538,api-gateway,memory_usage,42.39345637502087,False
2025-03-21T10:47:52.204538,api-gateway,response_time,198.75684938927108,False
2025-03-21T10:47:52.204538,api-gateway,error_rate,0.8070200895745123,False
2025-03-21T10:47:52.204538,api-gateway,request_count,446.1678743597587,False
2025-03-21T10:47:52.204538,auth-service,cpu_usage,27.73080640015482,False
2025-03-21T10:47:52.204538,auth-service,memory_usage,39.40367950010826,False
2025-03-21T10:47:52.204538,auth-service,response_time,102.48113299791612,False
2025-03-21T10:47:52.204538,auth-service,error_rate,0.5328925433965227,False
2025-03-21T10:47:52.204538,auth-service,request_count,376.8497195493899,False
2025-03-21T10:47:52.204538,database,cpu_usage,66.46135780295648,False
2025-03-21T10:47:52.204538,database,memory_usage,71.7472002715266,False
2025-03-21T10:47:52.204538,database,response_time,42.851590799405244,False
2025-03-21T10:47:52.204538,database,error_rate,0.23715003698283532,False
2025-03-21T10:47:52.204538,database,request_count,1012.5095362574016,False
